#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_7400	nijmegen breakage syndrome	http://www.orpha.net/ORDO/Orphanet_647	seemanova syndrome type 2	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	31	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_11983	prader willi syndrome	http://www.orpha.net/ORDO/Orphanet_739	willi-prader syndrome	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	32	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;Wiktionary;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110193	charcot-marie-tooth disease type 4f	http://www.orpha.net/ORDO/Orphanet_99952	cmt4f	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110194	cmt4b3	http://www.orpha.net/ORDO/Orphanet_363981	charcot-marie-tooth disease type 4b3	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary;XMap;YAM	25	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_14116	multiple symmetric lipomatosis	http://www.orpha.net/ORDO/Orphanet_2398	familial benign cervical lipomatosis	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	31	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;Wiktionary;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110190	charcot-marie-tooth neuropathy type 4b2	http://www.orpha.net/ORDO/Orphanet_99956	charcot-marie-tooth disease type 4b2	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary;XMap;YAM	25	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110184	charcot-marie-tooth disease type 4j	http://www.orpha.net/ORDO/Orphanet_139515	cmt4j	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;XMap;YAM	25	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110185	cmt4a	http://www.orpha.net/ORDO/Orphanet_99948	charcot-marie-tooth disease type 4a	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary;XMap;YAM	25	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_3803	crigler-najjar syndrome, type i (disorder)	http://www.orpha.net/ORDO/Orphanet_205	bilirubin-ugt deficiency	0.9666666666666667	18	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	31	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110124	bbs2	http://www.orpha.net/ORDO/Orphanet_118982	bardet-biedl syndrome 2	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
