#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_11983	prader willi syndrome	http://www.orpha.net/ORDO/Orphanet_739	willi-prader syndrome	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	32	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;Wiktionary;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110193	charcot-marie-tooth disease type 4f	http://www.orpha.net/ORDO/Orphanet_99952	cmt4f	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110124	bbs2	http://www.orpha.net/ORDO/Orphanet_118982	bardet-biedl syndrome 2	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110123	bardet-biedl syndrome 1	http://www.orpha.net/ORDO/Orphanet_118975	bardet-biedl syndrome 1	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	24	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110129	bardet-biedl syndrome 7	http://www.orpha.net/ORDO/Orphanet_118990	flj10715	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110126	bbs4	http://www.orpha.net/ORDO/Orphanet_118985	bardet-biedl syndrome 4	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110127	bbs5	http://www.orpha.net/ORDO/Orphanet_118987	dkfzp762i194	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_2538	acquired epileptic aphasia	http://www.orpha.net/ORDO/Orphanet_98818	acquired epileptic aphasia	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	32	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;Wiktionary;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110131	bbs9	http://www.orpha.net/ORDO/Orphanet_118994	parathyroid hormone responsive b1 gene	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110132	bardet-biedl syndrome 10	http://www.orpha.net/ORDO/Orphanet_118978	bardet-biedl syndrome 10	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
http://purl.obolibrary.org/obo/DOID_0110134	bardet-biedl syndrome 12	http://www.orpha.net/ORDO/Orphanet_137646	flj41559	0.9833333333333334	19	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;KGMatcher;LSMatch;Lily;LogMap;PAXO;POMAP;TOM;Tool1;Wiktionary;XMap;YAM	26	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;KGMatcher;LSMatch;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;TOM;Tool1;Wiktionary;XMap;YAM-BIO
